"cnty_fips","display_name","Value","theme_range"
48411,"""San Saba, (TX)""",5991,"66 - 9003 (644)"
48413,"""Schleicher, (TX)""",2983,"66 - 9003 (644)"
48419,"""Shelby, (TX)""",25349,"18972.1 - 36774 (644)"
48427,"""Starr, (TX)""",64078,"36774.1 - 91761 (644)"
48431,"""Sterling, (TX)""",1231,"66 - 9003 (644)"
48435,"""Sutton, (TX)""",3824,"66 - 9003 (644)"
48443,"""Terrell, (TX)""",896,"66 - 9003 (644)"
48451,"""Tom Green, (TX)""",117986,"91761.1 - 5198275 (644)"
48453,"""Travis, (TX)""",1226805,"91761.1 - 5198275 (644)"
48455,"""Trinity, (TX)""",14620,"9003.1 - 18972 (644)"
48457,"""Tyler, (TX)""",21518,"18972.1 - 36774 (644)"
48461,"""Upton, (TX)""",3659,"66 - 9003 (644)"
48463,"""Uvalde, (TX)""",26920,"18972.1 - 36774 (644)"
48465,"""Val Verde, (TX)""",48969,"36774.1 - 91761 (644)"
48469,"""Victoria, (TX)""",92109,"91761.1 - 5198275 (644)"
48471,"""Walker, (TX)""",72321,"36774.1 - 91761 (644)"
48473,"""Waller, (TX)""",51832,"36774.1 - 91761 (644)"
48475,"""Ward, (TX)""",11658,"9003.1 - 18972 (644)"
48477,"""Washington, (TX)""",35163,"18972.1 - 36774 (644)"
48479,"""Webb, (TX)""",273526,"91761.1 - 5198275 (644)"
48481,"""Wharton, (TX)""",41577,"36774.1 - 91761 (644)"
48489,"""Willacy, (TX)""",21588,"18972.1 - 36774 (644)"
48491,"""Williamson, (TX)""",547604,"91761.1 - 5198275 (644)"
48493,"""Wilson, (TX)""",49173,"36774.1 - 91761 (644)"
48495,"""Winkler, (TX)""",7867,"66 - 9003 (644)"
48505,"""Zapata, (TX)""",14304,"9003.1 - 18972 (644)"
48507,"""Zavala, (TX)""",12039,"9003.1 - 18972 (644)"
05007,"""Benton, (AR)""",265759,"91761.1 - 5198275 (644)"
05033,"""Crawford, (AR)""",62739,"36774.1 - 91761 (644)"
05047,"""Franklin, (AR)""",17738,"9003.1 - 18972 (644)"
05057,"""Hempstead, (AR)""",21842,"18972.1 - 36774 (644)"
05061,"""Howard, (AR)""",13311,"9003.1 - 18972 (644)"
05081,"""Little River, (AR)""",12347,"9003.1 - 18972 (644)"
05083,"""Logan, (AR)""",21668,"18972.1 - 36774 (644)"
05087,"""Madison, (AR)""",16211,"9003.1 - 18972 (644)"
05091,"""Miller, (AR)""",43572,"36774.1 - 91761 (644)"
05113,"""Polk, (AR)""",20094,"18972.1 - 36774 (644)"
05127,"""Scott, (AR)""",10376,"9003.1 - 18972 (644)"
05131,"""Sebastian, (AR)""",127591,"91761.1 - 5198275 (644)"
05133,"""Sevier, (AR)""",17081,"9003.1 - 18972 (644)"
05143,"""Washington, (AR)""",232289,"91761.1 - 5198275 (644)"
08001,"""Adams, (CO)""",504108,"91761.1 - 5198275 (644)"
08003,"""Alamosa, (CO)""",16107,"9003.1 - 18972 (644)"
08005,"""Arapahoe, (CO)""",644560,"91761.1 - 5198275 (644)"
08009,"""Baca, (CO)""",3561,"66 - 9003 (644)"
08011,"""Bent, (CO)""",5787,"66 - 9003 (644)"
08013,"""Boulder, (CO)""",322510,"91761.1 - 5198275 (644)"
08014,"""Broomfield, (CO)""",67886,"36774.1 - 91761 (644)"
08015,"""Chaffee, (CO)""",19557,"18972.1 - 36774 (644)"
08017,"""Cheyenne, (CO)""",2026,"66 - 9003 (644)"
08019,"""Clear Creek, (CO)""",9495,"9003.1 - 18972 (644)"
08021,"""Conejos, (CO)""",8128,"66 - 9003 (644)"
08023,"""Costilla, (CO)""",3745,"66 - 9003 (644)"
08025,"""Crowley, (CO)""",5754,"66 - 9003 (644)"
08027,"""Custer, (CO)""",4776,"66 - 9003 (644)"
08031,"""Denver, (CO)""",705576,"91761.1 - 5198275 (644)"
08035,"""Douglas, (CO)""",336041,"91761.1 - 5198275 (644)"
08037,"""Eagle, (CO)""",54681,"36774.1 - 91761 (644)"
08039,"""Elbert, (CO)""",25717,"18972.1 - 36774 (644)"
08041,"""El Paso, (CO)""",698974,"91761.1 - 5198275 (644)"
08043,"""Fremont, (CO)""",47321,"36774.1 - 91761 (644)"
08047,"""Gilpin, (CO)""",6018,"66 - 9003 (644)"
08049,"""Grand, (CO)""",15303,"9003.1 - 18972 (644)"
08055,"""Huerfano, (CO)""",6679,"66 - 9003 (644)"
08057,"""Jackson, (CO)""",1261,"66 - 9003 (644)"
08059,"""Jefferson, (CO)""",574798,"91761.1 - 5198275 (644)"
08061,"""Kiowa, (CO)""",1489,"66 - 9003 (644)"
08063,"""Kit Carson, (CO)""",7447,"66 - 9003 (644)"
08065,"""Lake, (CO)""",7751,"66 - 9003 (644)"
08069,"""Larimer, (CO)""",344786,"91761.1 - 5198275 (644)"
08071,"""Las Animas, (CO)""",14266,"9003.1 - 18972 (644)"
08073,"""Lincoln, (CO)""",5585,"66 - 9003 (644)"
08075,"""Logan, (CO)""",22380,"18972.1 - 36774 (644)"
08087,"""Morgan, (CO)""",28517,"18972.1 - 36774 (644)"
08089,"""Otero, (CO)""",18282,"9003.1 - 18972 (644)"
08093,"""Park, (CO)""",17867,"9003.1 - 18972 (644)"
08095,"""Phillips, (CO)""",4290,"66 - 9003 (644)"
08099,"""Prowers, (CO)""",12022,"9003.1 - 18972 (644)"
08101,"""Pueblo, (CO)""",165982,"91761.1 - 5198275 (644)"
08105,"""Rio Grande, (CO)""",11305,"9003.1 - 18972 (644)"
08109,"""Saguache, (CO)""",6592,"66 - 9003 (644)"
08115,"""Sedgwick, (CO)""",2322,"66 - 9003 (644)"
08117,"""Summit, (CO)""",30649,"18972.1 - 36774 (644)"
08119,"""Teller, (CO)""",24524,"18972.1 - 36774 (644)"
08121,"""Washington, (CO)""",4868,"66 - 9003 (644)"
08123,"""Weld, (CO)""",305345,"91761.1 - 5198275 (644)"
08125,"""Yuma, (CO)""",10003,"9003.1 - 18972 (644)"
19001,"""Adair, (IA)""",7085,"66 - 9003 (644)"
19003,"""Adams, (IA)""",3670,"66 - 9003 (644)"
19009,"""Audubon, (IA)""",5571,"66 - 9003 (644)"
19015,"""Boone, (IA)""",26370,"18972.1 - 36774 (644)"
19021,"""Buena Vista, (IA)""",20058,"18972.1 - 36774 (644)"
19025,"""Calhoun, (IA)""",9744,"9003.1 - 18972 (644)"
19027,"""Carroll, (IA)""",20281,"18972.1 - 36774 (644)"
19029,"""Cass, (IA)""",13091,"9003.1 - 18972 (644)"
19035,"""Cherokee, (IA)""",11343,"9003.1 - 18972 (644)"
19039,"""Clarke, (IA)""",9360,"9003.1 - 18972 (644)"
19041,"""Clay, (IA)""",16211,"9003.1 - 18972 (644)"
19047,"""Crawford, (IA)""",17034,"9003.1 - 18972 (644)"
19049,"""Dallas, (IA)""",87099,"36774.1 - 91761 (644)"
19053,"""Decatur, (IA)""",7979,"66 - 9003 (644)"
19059,"""Dickinson, (IA)""",17127,"9003.1 - 18972 (644)"
19063,"""Emmet, (IA)""",9438,"9003.1 - 18972 (644)"
19071,"""Fremont, (IA)""",6946,"66 - 9003 (644)"
19073,"""Greene, (IA)""",8950,"66 - 9003 (644)"
19077,"""Guthrie, (IA)""",10669,"9003.1 - 18972 (644)"
19079,"""Hamilton, (IA)""",14997,"9003.1 - 18972 (644)"
19081,"""Hancock, (IA)""",10802,"9003.1 - 18972 (644)"
19085,"""Harrison, (IA)""",14089,"9003.1 - 18972 (644)"
19091,"""Humboldt, (IA)""",9554,"9003.1 - 18972 (644)"
19093,"""Ida, (IA)""",6901,"66 - 9003 (644)"
19109,"""Kossuth, (IA)""",14978,"9003.1 - 18972 (644)"
19119,"""Lyon, (IA)""",11776,"9003.1 - 18972 (644)"
19121,"""Madison, (IA)""",16012,"9003.1 - 18972 (644)"
19129,"""Mills, (IA)""",15034,"9003.1 - 18972 (644)"
19133,"""Monona, (IA)""",8730,"66 - 9003 (644)"
19137,"""Montgomery, (IA)""",10053,"9003.1 - 18972 (644)"
19141,"""O'Brien, (IA)""",13835,"9003.1 - 18972 (644)"
19143,"""Osceola, (IA)""",6052,"66 - 9003 (644)"
19145,"""Page, (IA)""",15268,"9003.1 - 18972 (644)"
19147,"""Palo Alto, (IA)""",9003,"66 - 9003 (644)"
19149,"""Plymouth, (IA)""",25068,"18972.1 - 36774 (644)"
19151,"""Pocahontas, (IA)""",6797,"66 - 9003 (644)"
19155,"""Pottawattamie, (IA)""",93393,"91761.1 - 5198275 (644)"
19159,"""Ringgold, (IA)""",4964,"66 - 9003 (644)"
19161,"""Sac, (IA)""",9802,"9003.1 - 18972 (644)"
19165,"""Shelby, (IA)""",11606,"9003.1 - 18972 (644)"
19167,"""Sioux, (IA)""",34827,"18972.1 - 36774 (644)"
19173,"""Taylor, (IA)""",6167,"66 - 9003 (644)"
19175,"""Union, (IA)""",12358,"9003.1 - 18972 (644)"
19187,"""Webster, (IA)""",36545,"18972.1 - 36774 (644)"
19189,"""Winnebago, (IA)""",10534,"9003.1 - 18972 (644)"
19193,"""Woodbury, (IA)""",102586,"91761.1 - 5198275 (644)"
19197,"""Wright, (IA)""",12739,"9003.1 - 18972 (644)"
20001,"""Allen, (KS)""",12556,"9003.1 - 18972 (644)"
20003,"""Anderson, (KS)""",7835,"66 - 9003 (644)"
20005,"""Atchison, (KS)""",16268,"9003.1 - 18972 (644)"
20007,"""Barber, (KS)""",4624,"66 - 9003 (644)"
20009,"""Barton, (KS)""",26453,"18972.1 - 36774 (644)"
20011,"""Bourbon, (KS)""",14608,"9003.1 - 18972 (644)"
20013,"""Brown, (KS)""",9626,"9003.1 - 18972 (644)"
20015,"""Butler, (KS)""",66698,"36774.1 - 91761 (644)"
20017,"""Chase, (KS)""",2637,"66 - 9003 (644)"
20019,"""Chautauqua, (KS)""",3323,"66 - 9003 (644)"
20021,"""Cherokee, (KS)""",20179,"18972.1 - 36774 (644)"
20023,"""Cheyenne, (KS)""",2665,"66 - 9003 (644)"
20025,"""Clark, (KS)""",2026,"66 - 9003 (644)"
20027,"""Clay, (KS)""",8082,"66 - 9003 (644)"
20029,"""Cloud, (KS)""",8938,"66 - 9003 (644)"
20031,"""Coffey, (KS)""",8254,"66 - 9003 (644)"
20033,"""Comanche, (KS)""",1740,"66 - 9003 (644)"
20035,"""Cowley, (KS)""",35351,"18972.1 - 36774 (644)"
20037,"""Crawford, (KS)""",38968,"36774.1 - 91761 (644)"
20039,"""Decatur, (KS)""",2860,"66 - 9003 (644)"
20041,"""Dickinson, (KS)""",18828,"9003.1 - 18972 (644)"
20043,"""Doniphan, (KS)""",7684,"66 - 9003 (644)"
20045,"""Douglas, (KS)""",120290,"91761.1 - 5198275 (644)"
20047,"""Edwards, (KS)""",2869,"66 - 9003 (644)"
20049,"""Elk, (KS)""",2523,"66 - 9003 (644)"
20051,"""Ellis, (KS)""",28775,"18972.1 - 36774 (644)"
20053,"""Ellsworth, (KS)""",6231,"66 - 9003 (644)"
20055,"""Finney, (KS)""",36750,"18972.1 - 36774 (644)"
20057,"""Ford, (KS)""",34179,"18972.1 - 36774 (644)"
20059,"""Franklin, (KS)""",25558,"18972.1 - 36774 (644)"
20061,"""Geary, (KS)""",34025,"18972.1 - 36774 (644)"
20063,"""Gove, (KS)""",2644,"66 - 9003 (644)"
20065,"""Graham, (KS)""",2519,"66 - 9003 (644)"
20067,"""Grant, (KS)""",7467,"66 - 9003 (644)"
20069,"""Gray, (KS)""",6039,"66 - 9003 (644)"
20071,"""Greeley, (KS)""",1185,"66 - 9003 (644)"
20073,"""Greenwood, (KS)""",6081,"66 - 9003 (644)"
20075,"""Hamilton, (KS)""",2591,"66 - 9003 (644)"
20077,"""Harper, (KS)""",5594,"66 - 9003 (644)"
20079,"""Harvey, (KS)""",34503,"18972.1 - 36774 (644)"
20081,"""Haskell, (KS)""",4018,"66 - 9003 (644)"
20083,"""Hodgeman, (KS)""",1876,"66 - 9003 (644)"
20085,"""Jackson, (KS)""",13266,"9003.1 - 18972 (644)"
20087,"""Jefferson, (KS)""",18890,"9003.1 - 18972 (644)"
20089,"""Jewell, (KS)""",2885,"66 - 9003 (644)"
20091,"""Johnson, (KS)""",591506,"91761.1 - 5198275 (644)"
20093,"""Kearny, (KS)""",3907,"66 - 9003 (644)"
20095,"""Kingman, (KS)""",7340,"66 - 9003 (644)"
20097,"""Kiowa, (KS)""",2505,"66 - 9003 (644)"
20099,"""Labette, (KS)""",20119,"18972.1 - 36774 (644)"
20101,"""Lane, (KS)""",1564,"66 - 9003 (644)"
20103,"""Leavenworth, (KS)""",80745,"36774.1 - 91761 (644)"
20105,"""Lincoln, (KS)""",3044,"66 - 9003 (644)"
20107,"""Linn, (KS)""",9671,"9003.1 - 18972 (644)"
20109,"""Logan, (KS)""",2805,"66 - 9003 (644)"
20111,"""Lyon, (KS)""",33251,"18972.1 - 36774 (644)"
20113,"""McPherson, (KS)""",28567,"18972.1 - 36774 (644)"
20115,"""Marion, (KS)""",11964,"9003.1 - 18972 (644)"
20117,"""Marshall, (KS)""",9749,"9003.1 - 18972 (644)"
20119,"""Meade, (KS)""",4180,"66 - 9003 (644)"
20121,"""Miami, (KS)""",33417,"18972.1 - 36774 (644)"
20123,"""Mitchell, (KS)""",6145,"66 - 9003 (644)"
20125,"""Montgomery, (KS)""",32521,"18972.1 - 36774 (644)"
20127,"""Morris, (KS)""",5566,"66 - 9003 (644)"
20129,"""Morton, (KS)""",2754,"66 - 9003 (644)"
20131,"""Nemaha, (KS)""",10121,"9003.1 - 18972 (644)"
20133,"""Neosho, (KS)""",16108,"9003.1 - 18972 (644)"
20135,"""Ness, (KS)""",2876,"66 - 9003 (644)"
20137,"""Norton, (KS)""",5446,"66 - 9003 (644)"
20139,"""Osage, (KS)""",15881,"9003.1 - 18972 (644)"
20141,"""Osborne, (KS)""",3530,"66 - 9003 (644)"
20143,"""Ottawa, (KS)""",5822,"66 - 9003 (644)"
20145,"""Pawnee, (KS)""",6629,"66 - 9003 (644)"
20147,"""Phillips, (KS)""",5340,"66 - 9003 (644)"
20149,"""Pottawatomie, (KS)""",23847,"18972.1 - 36774 (644)"
20151,"""Pratt, (KS)""",9452,"9003.1 - 18972 (644)"
20153,"""Rawlins, (KS)""",2502,"66 - 9003 (644)"
20155,"""Reno, (KS)""",62765,"36774.1 - 91761 (644)"
20157,"""Republic, (KS)""",4658,"66 - 9003 (644)"
20159,"""Rice, (KS)""",9658,"9003.1 - 18972 (644)"
20161,"""Riley, (KS)""",75056,"36774.1 - 91761 (644)"
20163,"""Rooks, (KS)""",5053,"66 - 9003 (644)"
20165,"""Rush, (KS)""",3022,"66 - 9003 (644)"
20167,"""Russell, (KS)""",6948,"66 - 9003 (644)"
20169,"""Saline, (KS)""",54701,"36774.1 - 91761 (644)"
20171,"""Scott, (KS)""",4917,"66 - 9003 (644)"
20173,"""Sedgwick, (KS)""",513375,"91761.1 - 5198275 (644)"
20175,"""Seward, (KS)""",22349,"18972.1 - 36774 (644)"
20177,"""Shawnee, (KS)""",177852,"91761.1 - 5198275 (644)"
20179,"""Sheridan, (KS)""",2506,"66 - 9003 (644)"
20181,"""Sherman, (KS)""",5938,"66 - 9003 (644)"
20183,"""Smith, (KS)""",3627,"66 - 9003 (644)"
20185,"""Stafford, (KS)""",4181,"66 - 9003 (644)"
20187,"""Stanton, (KS)""",2052,"66 - 9003 (644)"
20189,"""Stevens, (KS)""",5603,"66 - 9003 (644)"
20191,"""Sumner, (KS)""",23114,"18972.1 - 36774 (644)"
20193,"""Thomas, (KS)""",7810,"66 - 9003 (644)"
20195,"""Trego, (KS)""",2840,"66 - 9003 (644)"
20197,"""Wabaunsee, (KS)""",6889,"66 - 9003 (644)"
20199,"""Wallace, (KS)""",1574,"66 - 9003 (644)"
20201,"""Washington, (KS)""",5493,"66 - 9003 (644)"
20203,"""Wichita, (KS)""",2130,"66 - 9003 (644)"
20205,"""Wilson, (KS)""",8688,"66 - 9003 (644)"
20207,"""Woodson, (KS)""",3157,"66 - 9003 (644)"
20209,"""Wyandotte, (KS)""",164861,"91761.1 - 5198275 (644)"
22017,"""Caddo, (LA)""",245831,"91761.1 - 5198275 (644)"
27013,"""Blue Earth, (MN)""",66795,"36774.1 - 91761 (644)"
27015,"""Brown, (MN)""",25163,"18972.1 - 36774 (644)"
27033,"""Cottonwood, (MN)""",11299,"9003.1 - 18972 (644)"
27043,"""Faribault, (MN)""",13801,"9003.1 - 18972 (644)"
27063,"""Jackson, (MN)""",9954,"9003.1 - 18972 (644)"
27079,"""Le Sueur, (MN)""",28242,"18972.1 - 36774 (644)"
27081,"""Lincoln, (MN)""",5677,"66 - 9003 (644)"
27083,"""Lyon, (MN)""",25758,"18972.1 - 36774 (644)"
27091,"""Martin, (MN)""",19852,"18972.1 - 36774 (644)"
27101,"""Murray, (MN)""",8296,"66 - 9003 (644)"
27103,"""Nicollet, (MN)""",33954,"18972.1 - 36774 (644)"
27105,"""Nobles, (MN)""",21734,"18972.1 - 36774 (644)"
27117,"""Pipestone, (MN)""",9191,"9003.1 - 18972 (644)"
27127,"""Redwood, (MN)""",15261,"9003.1 - 18972 (644)"
27133,"""Rock, (MN)""",9402,"9003.1 - 18972 (644)"
27143,"""Sibley, (MN)""",14892,"9003.1 - 18972 (644)"
27165,"""Watonwan, (MN)""",10972,"9003.1 - 18972 (644)"
29003,"""Andrew, (MO)""",17503,"9003.1 - 18972 (644)"
29005,"""Atchison, (MO)""",5229,"66 - 9003 (644)"
29009,"""Barry, (MO)""",35530,"18972.1 - 36774 (644)"
29011,"""Barton, (MO)""",11797,"9003.1 - 18972 (644)"
29013,"""Bates, (MO)""",16296,"9003.1 - 18972 (644)"
29021,"""Buchanan, (MO)""",88460,"36774.1 - 91761 (644)"
29025,"""Caldwell, (MO)""",9039,"9003.1 - 18972 (644)"
29037,"""Cass, (MO)""",103597,"91761.1 - 5198275 (644)"
29039,"""Cedar, (MO)""",14043,"9003.1 - 18972 (644)"
29047,"""Clay, (MO)""",242516,"91761.1 - 5198275 (644)"
29049,"""Clinton, (MO)""",20500,"18972.1 - 36774 (644)"
29057,"""Dade, (MO)""",7578,"66 - 9003 (644)"
29061,"""Daviess, (MO)""",8295,"66 - 9003 (644)"
29063,"""DeKalb, (MO)""",12526,"9003.1 - 18972 (644)"
29075,"""Gentry, (MO)""",6616,"66 - 9003 (644)"
29081,"""Harrison, (MO)""",8491,"66 - 9003 (644)"
29083,"""Henry, (MO)""",21735,"18972.1 - 36774 (644)"
29087,"""Holt, (MO)""",4432,"66 - 9003 (644)"
29095,"""Jackson, (MO)""",696216,"91761.1 - 5198275 (644)"
29097,"""Jasper, (MO)""",119920,"91761.1 - 5198275 (644)"
29101,"""Johnson, (MO)""",53682,"36774.1 - 91761 (644)"
29107,"""Lafayette, (MO)""",32597,"18972.1 - 36774 (644)"
29109,"""Lawrence, (MO)""",38204,"36774.1 - 91761 (644)"
29119,"""McDonald, (MO)""",22782,"18972.1 - 36774 (644)"
29145,"""Newton, (MO)""",58180,"36774.1 - 91761 (644)"
29147,"""Nodaway, (MO)""",22359,"18972.1 - 36774 (644)"
29165,"""Platte, (MO)""",100682,"91761.1 - 5198275 (644)"
29177,"""Ray, (MO)""",22875,"18972.1 - 36774 (644)"
29185,"""St. Clair, (MO)""",9370,"9003.1 - 18972 (644)"
29217,"""Vernon, (MO)""",20595,"18972.1 - 36774 (644)"
29227,"""Worth, (MO)""",2027,"66 - 9003 (644)"
31001,"""Adams, (NE)""",31587,"18972.1 - 36774 (644)"
31003,"""Antelope, (NE)""",6341,"66 - 9003 (644)"
31005,"""Arthur, (NE)""",427,"66 - 9003 (644)"
31007,"""Banner, (NE)""",722,"66 - 9003 (644)"
31009,"""Blaine, (NE)""",477,"66 - 9003 (644)"
31011,"""Boone, (NE)""",5279,"66 - 9003 (644)"
31013,"""Box Butte, (NE)""",10970,"9003.1 - 18972 (644)"
31015,"""Boyd, (NE)""",1937,"66 - 9003 (644)"
31017,"""Brown, (NE)""",3015,"66 - 9003 (644)"
31019,"""Buffalo, (NE)""",49209,"36774.1 - 91761 (644)"
31021,"""Burt, (NE)""",6510,"66 - 9003 (644)"
31023,"""Butler, (NE)""",8029,"66 - 9003 (644)"
31025,"""Cass, (NE)""",25888,"18972.1 - 36774 (644)"
31027,"""Cedar, (NE)""",8498,"66 - 9003 (644)"
31029,"""Chase, (NE)""",3783,"66 - 9003 (644)"
31031,"""Cherry, (NE)""",5779,"66 - 9003 (644)"
31033,"""Cheyenne, (NE)""",9604,"9003.1 - 18972 (644)"
31035,"""Clay, (NE)""",6203,"66 - 9003 (644)"
31037,"""Colfax, (NE)""",10714,"9003.1 - 18972 (644)"
31039,"""Cuming, (NE)""",8952,"66 - 9003 (644)"
31041,"""Custer, (NE)""",10826,"9003.1 - 18972 (644)"
31043,"""Dakota, (NE)""",20173,"18972.1 - 36774 (644)"
31045,"""Dawes, (NE)""",8810,"66 - 9003 (644)"
31047,"""Dawson, (NE)""",23733,"18972.1 - 36774 (644)"
31049,"""Deuel, (NE)""",1831,"66 - 9003 (644)"
31051,"""Dixon, (NE)""",5719,"66 - 9003 (644)"
31053,"""Dodge, (NE)""",36665,"18972.1 - 36774 (644)"
31055,"""Douglas, (NE)""",560617,"91761.1 - 5198275 (644)"
31057,"""Dundy, (NE)""",1913,"66 - 9003 (644)"
31059,"""Fillmore, (NE)""",5547,"66 - 9003 (644)"
31061,"""Franklin, (NE)""",2987,"66 - 9003 (644)"
31063,"""Frontier, (NE)""",2640,"66 - 9003 (644)"
31065,"""Furnas, (NE)""",4747,"66 - 9003 (644)"
31067,"""Gage, (NE)""",21594,"18972.1 - 36774 (644)"
31069,"""Garden, (NE)""",1864,"66 - 9003 (644)"
31071,"""Garfield, (NE)""",2001,"66 - 9003 (644)"
31073,"""Gosper, (NE)""",2013,"66 - 9003 (644)"
31075,"""Grant, (NE)""",722,"66 - 9003 (644)"
31077,"""Greeley, (NE)""",2382,"66 - 9003 (644)"
31079,"""Hall, (NE)""",61265,"36774.1 - 91761 (644)"
31081,"""Hamilton, (NE)""",9215,"9003.1 - 18972 (644)"
31083,"""Harlan, (NE)""",3415,"66 - 9003 (644)"
31085,"""Hayes, (NE)""",893,"66 - 9003 (644)"
31087,"""Hitchcock, (NE)""",2815,"66 - 9003 (644)"
31089,"""Holt, (NE)""",10177,"9003.1 - 18972 (644)"
31091,"""Hooker, (NE)""",693,"66 - 9003 (644)"
31093,"""Howard, (NE)""",6417,"66 - 9003 (644)"
31095,"""Jefferson, (NE)""",7144,"66 - 9003 (644)"
31097,"""Johnson, (NE)""",5161,"66 - 9003 (644)"
31099,"""Kearney, (NE)""",6529,"66 - 9003 (644)"
31101,"""Keith, (NE)""",8068,"66 - 9003 (644)"
31103,"""Keya Paha, (NE)""",760,"66 - 9003 (644)"
31105,"""Kimball, (NE)""",3633,"66 - 9003 (644)"
31107,"""Knox, (NE)""",8426,"66 - 9003 (644)"
31109,"""Lancaster, (NE)""",313158,"91761.1 - 5198275 (644)"
31111,"""Lincoln, (NE)""",35263,"18972.1 - 36774 (644)"
31113,"""Logan, (NE)""",927,"66 - 9003 (644)"
31115,"""Loup, (NE)""",605,"66 - 9003 (644)"
31117,"""McPherson, (NE)""",395,"66 - 9003 (644)"
31119,"""Madison, (NE)""",35080,"18972.1 - 36774 (644)"
31121,"""Merrick, (NE)""",7798,"66 - 9003 (644)"
31123,"""Morrill, (NE)""",4781,"66 - 9003 (644)"
31125,"""Nance, (NE)""",3544,"66 - 9003 (644)"
31127,"""Nemaha, (NE)""",6973,"66 - 9003 (644)"
31129,"""Nuckolls, (NE)""",4244,"66 - 9003 (644)"
31131,"""Otoe, (NE)""",15949,"9003.1 - 18972 (644)"
31133,"""Pawnee, (NE)""",2649,"66 - 9003 (644)"
31135,"""Perkins, (NE)""",2901,"66 - 9003 (644)"
31137,"""Phelps, (NE)""",9100,"9003.1 - 18972 (644)"
31139,"""Pierce, (NE)""",7144,"66 - 9003 (644)"
31141,"""Platte, (NE)""",33174,"18972.1 - 36774 (644)"
31143,"""Polk, (NE)""",5225,"66 - 9003 (644)"
31145,"""Red Willow, (NE)""",10768,"9003.1 - 18972 (644)"
31147,"""Richardson, (NE)""",7961,"66 - 9003 (644)"
31149,"""Rock, (NE)""",1414,"66 - 9003 (644)"
31151,"""Saline, (NE)""",14270,"9003.1 - 18972 (644)"
31153,"""Sarpy, (NE)""",181232,"91761.1 - 5198275 (644)"
31155,"""Saunders, (NE)""",21165,"18972.1 - 36774 (644)"
31157,"""Scotts Bluff, (NE)""",36074,"18972.1 - 36774 (644)"
31159,"""Seward, (NE)""",17171,"9003.1 - 18972 (644)"
31161,"""Sheridan, (NE)""",5231,"66 - 9003 (644)"
31163,"""Sherman, (NE)""",3033,"66 - 9003 (644)"
31165,"""Sioux, (NE)""",1219,"66 - 9003 (644)"
31167,"""Stanton, (NE)""",5957,"66 - 9003 (644)"
31169,"""Thayer, (NE)""",5057,"66 - 9003 (644)"
31171,"""Thomas, (NE)""",645,"66 - 9003 (644)"
31173,"""Thurston, (NE)""",7181,"66 - 9003 (644)"
31175,"""Valley, (NE)""",4206,"66 - 9003 (644)"
31177,"""Washington, (NE)""",20361,"18972.1 - 36774 (644)"
31179,"""Wayne, (NE)""",9332,"9003.1 - 18972 (644)"
31181,"""Webster, (NE)""",3537,"66 - 9003 (644)"
31183,"""Wheeler, (NE)""",783,"66 - 9003 (644)"
31185,"""York, (NE)""",13745,"9003.1 - 18972 (644)"
35001,"""Bernalillo, (NM)""",677858,"91761.1 - 5198275 (644)"
35005,"""Chaves, (NM)""",65144,"36774.1 - 91761 (644)"
35007,"""Colfax, (NM)""",12168,"9003.1 - 18972 (644)"
35009,"""Curry, (NM)""",49732,"36774.1 - 91761 (644)"
35011,"""De Baca, (NM)""",2040,"66 - 9003 (644)"
35015,"""Eddy, (NM)""",57732,"36774.1 - 91761 (644)"
35019,"""Guadalupe, (NM)""",4353,"66 - 9003 (644)"
35021,"""Harding, (NM)""",441,"66 - 9003 (644)"
35025,"""Lea, (NM)""",70277,"36774.1 - 91761 (644)"
35027,"""Lincoln, (NM)""",19461,"18972.1 - 36774 (644)"
35028,"""Los Alamos, (NM)""",18625,"9003.1 - 18972 (644)"
35033,"""Mora, (NM)""",4536,"66 - 9003 (644)"
35035,"""Otero, (NM)""",66137,"36774.1 - 91761 (644)"
35037,"""Quay, (NM)""",8326,"66 - 9003 (644)"
35039,"""Rio Arriba, (NM)""",39159,"36774.1 - 91761 (644)"
35041,"""Roosevelt, (NM)""",18888,"9003.1 - 18972 (644)"
35047,"""San Miguel, (NM)""",27738,"18972.1 - 36774 (644)"
35049,"""Santa Fe, (NM)""",149293,"91761.1 - 5198275 (644)"
35055,"""Taos, (NM)""",32786,"18972.1 - 36774 (644)"
35057,"""Torrance, (NM)""",15519,"9003.1 - 18972 (644)"
35059,"""Union, (NM)""",4133,"66 - 9003 (644)"
40001,"""Adair, (OK)""",22220,"18972.1 - 36774 (644)"
40003,"""Alfalfa, (OK)""",5847,"66 - 9003 (644)"
40005,"""Atoka, (OK)""",13823,"9003.1 - 18972 (644)"
40007,"""Beaver, (OK)""",5377,"66 - 9003 (644)"
40009,"""Beckham, (OK)""",22268,"18972.1 - 36774 (644)"
40011,"""Blaine, (OK)""",9556,"9003.1 - 18972 (644)"
40013,"""Bryan, (OK)""",46457,"36774.1 - 91761 (644)"
40015,"""Caddo, (OK)""",29242,"18972.1 - 36774 (644)"
40017,"""Canadian, (OK)""",140455,"91761.1 - 5198275 (644)"
40019,"""Carter, (OK)""",48319,"36774.1 - 91761 (644)"
40021,"""Cherokee, (OK)""",48664,"36774.1 - 91761 (644)"
40023,"""Choctaw, (OK)""",14807,"9003.1 - 18972 (644)"
