"cnty_fips","display_name","Value","theme_range"
13187,"""Lumpkin, (GA)""",0,"0 (754)"
13193,"""Macon, (GA)""",1,"1 (1654)"
13197,"""Marion, (GA)""",0,"0 (754)"
13199,"""Meriwether, (GA)""",1,"1 (1654)"
13207,"""Monroe, (GA)""",1,"1 (1654)"
13213,"""Murray, (GA)""",1,"1 (1654)"
13215,"""Muscogee, (GA)""",3,"2 - 3 (605)"
13223,"""Paulding, (GA)""",1,"1 (1654)"
13227,"""Pickens, (GA)""",1,"1 (1654)"
13231,"""Pike, (GA)""",0,"0 (754)"
13233,"""Polk, (GA)""",1,"1 (1654)"
13247,"""Rockdale, (GA)""",1,"1 (1654)"
13249,"""Schley, (GA)""",0,"0 (754)"
13255,"""Spalding, (GA)""",1,"1 (1654)"
13263,"""Talbot, (GA)""",0,"0 (754)"
13269,"""Taylor, (GA)""",0,"0 (754)"
13285,"""Troup, (GA)""",1,"1 (1654)"
13291,"""Union, (GA)""",1,"1 (1654)"
13293,"""Upson, (GA)""",1,"1 (1654)"
13295,"""Walker, (GA)""",0,"0 (754)"
13313,"""Whitfield, (GA)""",1,"1 (1654)"
18025,"""Crawford, (IN)""",0,"0 (754)"
18037,"""Dubois, (IN)""",1,"1 (1654)"
18043,"""Floyd, (IN)""",2,"2 - 3 (605)"
18061,"""Harrison, (IN)""",1,"1 (1654)"
18123,"""Perry, (IN)""",1,"1 (1654)"
18147,"""Spencer, (IN)""",0,"0 (754)"
21001,"""Adair, (KY)""",1,"1 (1654)"
21003,"""Allen, (KY)""",1,"1 (1654)"
21005,"""Anderson, (KY)""",0,"0 (754)"
21009,"""Barren, (KY)""",1,"1 (1654)"
21017,"""Bourbon, (KY)""",1,"1 (1654)"
21021,"""Boyle, (KY)""",1,"1 (1654)"
21027,"""Breckinridge, (KY)""",1,"1 (1654)"
21029,"""Bullitt, (KY)""",0,"0 (754)"
21031,"""Butler, (KY)""",0,"0 (754)"
21045,"""Casey, (KY)""",1,"1 (1654)"
21049,"""Clark, (KY)""",1,"1 (1654)"
21053,"""Clinton, (KY)""",1,"1 (1654)"
21057,"""Cumberland, (KY)""",1,"1 (1654)"
21059,"""Daviess, (KY)""",1,"1 (1654)"
21061,"""Edmonson, (KY)""",0,"0 (754)"
21065,"""Estill, (KY)""",1,"1 (1654)"
21067,"""Fayette, (KY)""",5,"4+ (211)"
21073,"""Franklin, (KY)""",1,"1 (1654)"
21079,"""Garrard, (KY)""",0,"0 (754)"
21085,"""Grayson, (KY)""",1,"1 (1654)"
21087,"""Green, (KY)""",1,"1 (1654)"
21091,"""Hancock, (KY)""",0,"0 (754)"
21093,"""Hardin, (KY)""",1,"1 (1654)"
21099,"""Hart, (KY)""",1,"1 (1654)"
21109,"""Jackson, (KY)""",0,"0 (754)"
21111,"""Jefferson, (KY)""",6,"4+ (211)"
21113,"""Jessamine, (KY)""",0,"0 (754)"
21123,"""Larue, (KY)""",0,"0 (754)"
21125,"""Laurel, (KY)""",1,"1 (1654)"
21137,"""Lincoln, (KY)""",1,"1 (1654)"
21141,"""Logan, (KY)""",1,"1 (1654)"
21147,"""McCreary, (KY)""",0,"0 (754)"
21151,"""Madison, (KY)""",2,"2 - 3 (605)"
21155,"""Marion, (KY)""",1,"1 (1654)"
21163,"""Meade, (KY)""",0,"0 (754)"
21167,"""Mercer, (KY)""",1,"1 (1654)"
21169,"""Metcalfe, (KY)""",0,"0 (754)"
21171,"""Monroe, (KY)""",1,"1 (1654)"
21173,"""Montgomery, (KY)""",1,"1 (1654)"
21177,"""Muhlenberg, (KY)""",1,"1 (1654)"
21179,"""Nelson, (KY)""",1,"1 (1654)"
21181,"""Nicholas, (KY)""",0,"0 (754)"
21183,"""Ohio, (KY)""",1,"1 (1654)"
21199,"""Pulaski, (KY)""",1,"1 (1654)"
21203,"""Rockcastle, (KY)""",1,"1 (1654)"
21207,"""Russell, (KY)""",1,"1 (1654)"
21209,"""Scott, (KY)""",1,"1 (1654)"
21211,"""Shelby, (KY)""",1,"1 (1654)"
21213,"""Simpson, (KY)""",1,"1 (1654)"
21215,"""Spencer, (KY)""",0,"0 (754)"
21217,"""Taylor, (KY)""",1,"1 (1654)"
21227,"""Warren, (KY)""",2,"2 - 3 (605)"
21229,"""Washington, (KY)""",0,"0 (754)"
21231,"""Wayne, (KY)""",1,"1 (1654)"
21235,"""Whitley, (KY)""",1,"1 (1654)"
21239,"""Woodford, (KY)""",1,"1 (1654)"
37039,"""Cherokee, (NC)""",1,"1 (1654)"
47001,"""Anderson, (TN)""",1,"1 (1654)"
47003,"""Bedford, (TN)""",1,"1 (1654)"
47007,"""Bledsoe, (TN)""",1,"1 (1654)"
47009,"""Blount, (TN)""",1,"1 (1654)"
47011,"""Bradley, (TN)""",1,"1 (1654)"
47013,"""Campbell, (TN)""",2,"2 - 3 (605)"
47015,"""Cannon, (TN)""",1,"1 (1654)"
47021,"""Cheatham, (TN)""",1,"1 (1654)"
47027,"""Clay, (TN)""",0,"0 (754)"
47031,"""Coffee, (TN)""",2,"2 - 3 (605)"
47035,"""Cumberland, (TN)""",1,"1 (1654)"
47037,"""Davidson, (TN)""",10,"4+ (211)"
47041,"""DeKalb, (TN)""",1,"1 (1654)"
47049,"""Fentress, (TN)""",0,"0 (754)"
47051,"""Franklin, (TN)""",1,"1 (1654)"
47055,"""Giles, (TN)""",1,"1 (1654)"
47061,"""Grundy, (TN)""",0,"0 (754)"
47065,"""Hamilton, (TN)""",3,"2 - 3 (605)"
47087,"""Jackson, (TN)""",0,"0 (754)"
47093,"""Knox, (TN)""",3,"2 - 3 (605)"
47103,"""Lincoln, (TN)""",1,"1 (1654)"
47105,"""Loudon, (TN)""",1,"1 (1654)"
47107,"""McMinn, (TN)""",1,"1 (1654)"
47111,"""Macon, (TN)""",1,"1 (1654)"
47115,"""Marion, (TN)""",0,"0 (754)"
47117,"""Marshall, (TN)""",1,"1 (1654)"
47119,"""Maury, (TN)""",1,"1 (1654)"
47121,"""Meigs, (TN)""",0,"0 (754)"
47123,"""Monroe, (TN)""",1,"1 (1654)"
47127,"""Moore, (TN)""",0,"0 (754)"
47129,"""Morgan, (TN)""",0,"0 (754)"
47133,"""Overton, (TN)""",1,"1 (1654)"
47137,"""Pickett, (TN)""",0,"0 (754)"
47139,"""Polk, (TN)""",0,"0 (754)"
47141,"""Putnam, (TN)""",1,"1 (1654)"
47143,"""Rhea, (TN)""",1,"1 (1654)"
47145,"""Roane, (TN)""",1,"1 (1654)"
47147,"""Robertson, (TN)""",1,"1 (1654)"
47149,"""Rutherford, (TN)""",2,"2 - 3 (605)"
47151,"""Scott, (TN)""",1,"1 (1654)"
47153,"""Sequatchie, (TN)""",0,"0 (754)"
47159,"""Smith, (TN)""",1,"1 (1654)"
47165,"""Sumner, (TN)""",2,"2 - 3 (605)"
47169,"""Trousdale, (TN)""",1,"1 (1654)"
47175,"""Van Buren, (TN)""",0,"0 (754)"
47177,"""Warren, (TN)""",1,"1 (1654)"
47185,"""White, (TN)""",1,"1 (1654)"
47187,"""Williamson, (TN)""",1,"1 (1654)"
47189,"""Wilson, (TN)""",1,"1 (1654)"
13009,"""Baldwin, (GA)""",1,"1 (1654)"
13011,"""Banks, (GA)""",0,"0 (754)"
13013,"""Barrow, (GA)""",1,"1 (1654)"
13021,"""Bibb, (GA)""",3,"2 - 3 (605)"
13023,"""Bleckley, (GA)""",1,"1 (1654)"
13031,"""Bulloch, (GA)""",1,"1 (1654)"
13033,"""Burke, (GA)""",1,"1 (1654)"
13043,"""Candler, (GA)""",1,"1 (1654)"
13059,"""Clarke, (GA)""",2,"2 - 3 (605)"
13073,"""Columbia, (GA)""",0,"0 (754)"
13091,"""Dodge, (GA)""",1,"1 (1654)"
13093,"""Dooly, (GA)""",0,"0 (754)"
13103,"""Effingham, (GA)""",1,"1 (1654)"
13105,"""Elbert, (GA)""",1,"1 (1654)"
13107,"""Emanuel, (GA)""",1,"1 (1654)"
13109,"""Evans, (GA)""",1,"1 (1654)"
13119,"""Franklin, (GA)""",1,"1 (1654)"
13125,"""Glascock, (GA)""",0,"0 (754)"
13133,"""Greene, (GA)""",1,"1 (1654)"
13137,"""Habersham, (GA)""",1,"1 (1654)"
13139,"""Hall, (GA)""",1,"1 (1654)"
13141,"""Hancock, (GA)""",0,"0 (754)"
13147,"""Hart, (GA)""",0,"0 (754)"
13153,"""Houston, (GA)""",2,"2 - 3 (605)"
13157,"""Jackson, (GA)""",2,"2 - 3 (605)"
13159,"""Jasper, (GA)""",1,"1 (1654)"
13163,"""Jefferson, (GA)""",1,"1 (1654)"
13165,"""Jenkins, (GA)""",1,"1 (1654)"
13167,"""Johnson, (GA)""",0,"0 (754)"
13169,"""Jones, (GA)""",0,"0 (754)"
13175,"""Laurens, (GA)""",1,"1 (1654)"
13181,"""Lincoln, (GA)""",0,"0 (754)"
13189,"""McDuffie, (GA)""",1,"1 (1654)"
13195,"""Madison, (GA)""",0,"0 (754)"
13209,"""Montgomery, (GA)""",0,"0 (754)"
13211,"""Morgan, (GA)""",1,"1 (1654)"
13217,"""Newton, (GA)""",1,"1 (1654)"
13219,"""Oconee, (GA)""",0,"0 (754)"
13221,"""Oglethorpe, (GA)""",0,"0 (754)"
13225,"""Peach, (GA)""",1,"1 (1654)"
13235,"""Pulaski, (GA)""",1,"1 (1654)"
13237,"""Putnam, (GA)""",1,"1 (1654)"
13241,"""Rabun, (GA)""",1,"1 (1654)"
13245,"""Richmond, (GA)""",6,"4+ (211)"
13251,"""Screven, (GA)""",1,"1 (1654)"
13257,"""Stephens, (GA)""",1,"1 (1654)"
13265,"""Taliaferro, (GA)""",0,"0 (754)"
13279,"""Toombs, (GA)""",1,"1 (1654)"
13281,"""Towns, (GA)""",1,"1 (1654)"
13283,"""Treutlen, (GA)""",0,"0 (754)"
13289,"""Twiggs, (GA)""",0,"0 (754)"
13297,"""Walton, (GA)""",1,"1 (1654)"
13301,"""Warren, (GA)""",0,"0 (754)"
13303,"""Washington, (GA)""",1,"1 (1654)"
13311,"""White, (GA)""",0,"0 (754)"
13317,"""Wilkes, (GA)""",1,"1 (1654)"
13319,"""Wilkinson, (GA)""",0,"0 (754)"
21011,"""Bath, (KY)""",0,"0 (754)"
21013,"""Bell, (KY)""",2,"2 - 3 (605)"
21019,"""Boyd, (KY)""",2,"2 - 3 (605)"
21025,"""Breathitt, (KY)""",1,"1 (1654)"
21043,"""Carter, (KY)""",0,"0 (754)"
21051,"""Clay, (KY)""",1,"1 (1654)"
21063,"""Elliott, (KY)""",0,"0 (754)"
21069,"""Fleming, (KY)""",1,"1 (1654)"
21071,"""Floyd, (KY)""",3,"2 - 3 (605)"
21095,"""Harlan, (KY)""",1,"1 (1654)"
21115,"""Johnson, (KY)""",1,"1 (1654)"
21119,"""Knott, (KY)""",0,"0 (754)"
21121,"""Knox, (KY)""",1,"1 (1654)"
21127,"""Lawrence, (KY)""",1,"1 (1654)"
21129,"""Lee, (KY)""",0,"0 (754)"
21131,"""Leslie, (KY)""",1,"1 (1654)"
21133,"""Letcher, (KY)""",1,"1 (1654)"
21153,"""Magoffin, (KY)""",0,"0 (754)"
21159,"""Martin, (KY)""",0,"0 (754)"
21165,"""Menifee, (KY)""",0,"0 (754)"
21175,"""Morgan, (KY)""",1,"1 (1654)"
21189,"""Owsley, (KY)""",0,"0 (754)"
21193,"""Perry, (KY)""",1,"1 (1654)"
21195,"""Pike, (KY)""",2,"2 - 3 (605)"
21197,"""Powell, (KY)""",0,"0 (754)"
21205,"""Rowan, (KY)""",1,"1 (1654)"
21237,"""Wolfe, (KY)""",0,"0 (754)"
37003,"""Alexander, (NC)""",0,"0 (754)"
37005,"""Alleghany, (NC)""",1,"1 (1654)"
37009,"""Ashe, (NC)""",1,"1 (1654)"
37011,"""Avery, (NC)""",1,"1 (1654)"
37021,"""Buncombe, (NC)""",2,"2 - 3 (605)"
37023,"""Burke, (NC)""",1,"1 (1654)"
37027,"""Caldwell, (NC)""",1,"1 (1654)"
37035,"""Catawba, (NC)""",2,"2 - 3 (605)"
37043,"""Clay, (NC)""",0,"0 (754)"
37045,"""Cleveland, (NC)""",2,"2 - 3 (605)"
37071,"""Gaston, (NC)""",1,"1 (1654)"
37075,"""Graham, (NC)""",0,"0 (754)"
37087,"""Haywood, (NC)""",1,"1 (1654)"
37089,"""Henderson, (NC)""",2,"2 - 3 (605)"
37097,"""Iredell, (NC)""",3,"2 - 3 (605)"
37099,"""Jackson, (NC)""",1,"1 (1654)"
37109,"""Lincoln, (NC)""",1,"1 (1654)"
37111,"""McDowell, (NC)""",1,"1 (1654)"
37113,"""Macon, (NC)""",2,"2 - 3 (605)"
37115,"""Madison, (NC)""",0,"0 (754)"
37119,"""Mecklenburg, (NC)""",6,"4+ (211)"
37121,"""Mitchell, (NC)""",1,"1 (1654)"
37149,"""Polk, (NC)""",1,"1 (1654)"
37161,"""Rutherford, (NC)""",1,"1 (1654)"
37171,"""Surry, (NC)""",2,"2 - 3 (605)"
37173,"""Swain, (NC)""",1,"1 (1654)"
37175,"""Transylvania, (NC)""",1,"1 (1654)"
37189,"""Watauga, (NC)""",1,"1 (1654)"
37193,"""Wilkes, (NC)""",1,"1 (1654)"
37197,"""Yadkin, (NC)""",0,"0 (754)"
37199,"""Yancey, (NC)""",0,"0 (754)"
45001,"""Abbeville, (SC)""",1,"1 (1654)"
45003,"""Aiken, (SC)""",1,"1 (1654)"
45005,"""Allendale, (SC)""",1,"1 (1654)"
45007,"""Anderson, (SC)""",1,"1 (1654)"
45009,"""Bamberg, (SC)""",0,"0 (754)"
45011,"""Barnwell, (SC)""",0,"0 (754)"
45013,"""Beaufort, (SC)""",3,"2 - 3 (605)"
45017,"""Calhoun, (SC)""",0,"0 (754)"
45021,"""Cherokee, (SC)""",1,"1 (1654)"
45023,"""Chester, (SC)""",1,"1 (1654)"
45029,"""Colleton, (SC)""",1,"1 (1654)"
45037,"""Edgefield, (SC)""",1,"1 (1654)"
45039,"""Fairfield, (SC)""",0,"0 (754)"
45045,"""Greenville, (SC)""",5,"4+ (211)"
45047,"""Greenwood, (SC)""",1,"1 (1654)"
45049,"""Hampton, (SC)""",1,"1 (1654)"
45053,"""Jasper, (SC)""",1,"1 (1654)"
45057,"""Lancaster, (SC)""",1,"1 (1654)"
45059,"""Laurens, (SC)""",1,"1 (1654)"
45063,"""Lexington, (SC)""",2,"2 - 3 (605)"
45065,"""McCormick, (SC)""",0,"0 (754)"
45071,"""Newberry, (SC)""",1,"1 (1654)"
45073,"""Oconee, (SC)""",1,"1 (1654)"
45075,"""Orangeburg, (SC)""",1,"1 (1654)"
45077,"""Pickens, (SC)""",2,"2 - 3 (605)"
45079,"""Richland, (SC)""",5,"4+ (211)"
45081,"""Saluda, (SC)""",0,"0 (754)"
45083,"""Spartanburg, (SC)""",2,"2 - 3 (605)"
45087,"""Union, (SC)""",1,"1 (1654)"
45091,"""York, (SC)""",1,"1 (1654)"
47019,"""Carter, (TN)""",1,"1 (1654)"
47025,"""Claiborne, (TN)""",1,"1 (1654)"
47029,"""Cocke, (TN)""",1,"1 (1654)"
47057,"""Grainger, (TN)""",0,"0 (754)"
47059,"""Greene, (TN)""",2,"2 - 3 (605)"
47063,"""Hamblen, (TN)""",1,"1 (1654)"
47067,"""Hancock, (TN)""",1,"1 (1654)"
47073,"""Hawkins, (TN)""",1,"1 (1654)"
47089,"""Jefferson, (TN)""",1,"1 (1654)"
47091,"""Johnson, (TN)""",1,"1 (1654)"
47155,"""Sevier, (TN)""",1,"1 (1654)"
47163,"""Sullivan, (TN)""",3,"2 - 3 (605)"
47171,"""Unicoi, (TN)""",1,"1 (1654)"
47173,"""Union, (TN)""",0,"0 (754)"
47179,"""Washington, (TN)""",3,"2 - 3 (605)"
51021,"""Bland, (VA)""",0,"0 (754)"
51027,"""Buchanan, (VA)""",1,"1 (1654)"
51035,"""Carroll, (VA)""",0,"0 (754)"
51051,"""Dickenson, (VA)""",1,"1 (1654)"
51071,"""Giles, (VA)""",1,"1 (1654)"
51077,"""Grayson, (VA)""",0,"0 (754)"
51105,"""Lee, (VA)""",0,"0 (754)"
51155,"""Pulaski, (VA)""",1,"1 (1654)"
51167,"""Russell, (VA)""",1,"1 (1654)"
51169,"""Scott, (VA)""",0,"0 (754)"
51173,"""Smyth, (VA)""",1,"1 (1654)"
51185,"""Tazewell, (VA)""",2,"2 - 3 (605)"
51191,"""Washington, (VA)""",1,"1 (1654)"
51195,"""Wise, (VA)""",1,"1 (1654)"
51197,"""Wythe, (VA)""",1,"1 (1654)"
51520,"""Bristol, (VA)""",0,"0 (754)"
51640,"""Galax, (VA)""",1,"1 (1654)"
51720,"""Norton, (VA)""",2,"2 - 3 (605)"
54005,"""Boone, (WV)""",1,"1 (1654)"
54019,"""Fayette, (WV)""",2,"2 - 3 (605)"
54039,"""Kanawha, (WV)""",4,"4+ (211)"
54043,"""Lincoln, (WV)""",0,"0 (754)"
54045,"""Logan, (WV)""",1,"1 (1654)"
54047,"""McDowell, (WV)""",1,"1 (1654)"
54055,"""Mercer, (WV)""",2,"2 - 3 (605)"
54059,"""Mingo, (WV)""",1,"1 (1654)"
54067,"""Nicholas, (WV)""",1,"1 (1654)"
54081,"""Raleigh, (WV)""",3,"2 - 3 (605)"
54089,"""Summers, (WV)""",1,"1 (1654)"
54099,"""Wayne, (WV)""",1,"1 (1654)"
54109,"""Wyoming, (WV)""",0,"0 (754)"
18001,"""Adams, (IN)""",1,"1 (1654)"
18003,"""Allen, (IN)""",5,"4+ (211)"
18005,"""Bartholomew, (IN)""",1,"1 (1654)"
18009,"""Blackford, (IN)""",1,"1 (1654)"
18011,"""Boone, (IN)""",1,"1 (1654)"
18013,"""Brown, (IN)""",0,"0 (754)"
18015,"""Carroll, (IN)""",0,"0 (754)"
18017,"""Cass, (IN)""",1,"1 (1654)"
18019,"""Clark, (IN)""",1,"1 (1654)"
18021,"""Clay, (IN)""",1,"1 (1654)"
18023,"""Clinton, (IN)""",1,"1 (1654)"
18027,"""Daviess, (IN)""",1,"1 (1654)"
18029,"""Dearborn, (IN)""",1,"1 (1654)"
18031,"""Decatur, (IN)""",1,"1 (1654)"
18033,"""DeKalb, (IN)""",1,"1 (1654)"
18035,"""Delaware, (IN)""",1,"1 (1654)"
18039,"""Elkhart, (IN)""",2,"2 - 3 (605)"
18041,"""Fayette, (IN)""",1,"1 (1654)"
18047,"""Franklin, (IN)""",0,"0 (754)"
18049,"""Fulton, (IN)""",1,"1 (1654)"
18053,"""Grant, (IN)""",1,"1 (1654)"
18055,"""Greene, (IN)""",2,"2 - 3 (605)"
18057,"""Hamilton, (IN)""",5,"4+ (211)"
18059,"""Hancock, (IN)""",1,"1 (1654)"
18063,"""Hendricks, (IN)""",2,"2 - 3 (605)"
18065,"""Henry, (IN)""",1,"1 (1654)"
18067,"""Howard, (IN)""",2,"2 - 3 (605)"
18069,"""Huntington, (IN)""",1,"1 (1654)"
18071,"""Jackson, (IN)""",1,"1 (1654)"
18073,"""Jasper, (IN)""",1,"1 (1654)"
18075,"""Jay, (IN)""",1,"1 (1654)"
18077,"""Jefferson, (IN)""",1,"1 (1654)"
18079,"""Jennings, (IN)""",1,"1 (1654)"
18081,"""Johnson, (IN)""",1,"1 (1654)"
18085,"""Kosciusko, (IN)""",1,"1 (1654)"
18087,"""LaGrange, (IN)""",1,"1 (1654)"
18091,"""LaPorte, (IN)""",2,"2 - 3 (605)"
18093,"""Lawrence, (IN)""",2,"2 - 3 (605)"
18095,"""Madison, (IN)""",3,"2 - 3 (605)"
18097,"""Marion, (IN)""",8,"4+ (211)"
18099,"""Marshall, (IN)""",2,"2 - 3 (605)"
18101,"""Martin, (IN)""",0,"0 (754)"
18103,"""Miami, (IN)""",1,"1 (1654)"
18105,"""Monroe, (IN)""",1,"1 (1654)"
18107,"""Montgomery, (IN)""",1,"1 (1654)"
18109,"""Morgan, (IN)""",1,"1 (1654)"
18113,"""Noble, (IN)""",1,"1 (1654)"
18115,"""Ohio, (IN)""",0,"0 (754)"
18117,"""Orange, (IN)""",1,"1 (1654)"
18119,"""Owen, (IN)""",0,"0 (754)"
18127,"""Porter, (IN)""",1,"1 (1654)"
18131,"""Pulaski, (IN)""",1,"1 (1654)"
18133,"""Putnam, (IN)""",1,"1 (1654)"
18135,"""Randolph, (IN)""",1,"1 (1654)"
18137,"""Ripley, (IN)""",1,"1 (1654)"
18139,"""Rush, (IN)""",1,"1 (1654)"
18141,"""St. Joseph, (IN)""",2,"2 - 3 (605)"
18143,"""Scott, (IN)""",1,"1 (1654)"
18145,"""Shelby, (IN)""",1,"1 (1654)"
18149,"""Starke, (IN)""",1,"1 (1654)"
18151,"""Steuben, (IN)""",1,"1 (1654)"
18155,"""Switzerland, (IN)""",0,"0 (754)"
18157,"""Tippecanoe, (IN)""",2,"2 - 3 (605)"
18159,"""Tipton, (IN)""",1,"1 (1654)"
18161,"""Union, (IN)""",0,"0 (754)"
18169,"""Wabash, (IN)""",1,"1 (1654)"
18175,"""Washington, (IN)""",1,"1 (1654)"
18177,"""Wayne, (IN)""",1,"1 (1654)"
18179,"""Wells, (IN)""",1,"1 (1654)"
18181,"""White, (IN)""",1,"1 (1654)"
18183,"""Whitley, (IN)""",1,"1 (1654)"
21015,"""Boone, (KY)""",1,"1 (1654)"
21023,"""Bracken, (KY)""",0,"0 (754)"
21037,"""Campbell, (KY)""",1,"1 (1654)"
21041,"""Carroll, (KY)""",1,"1 (1654)"
21077,"""Gallatin, (KY)""",0,"0 (754)"
21081,"""Grant, (KY)""",1,"1 (1654)"
21089,"""Greenup, (KY)""",0,"0 (754)"
21097,"""Harrison, (KY)""",1,"1 (1654)"
21103,"""Henry, (KY)""",0,"0 (754)"
21117,"""Kenton, (KY)""",1,"1 (1654)"
21135,"""Lewis, (KY)""",0,"0 (754)"
21161,"""Mason, (KY)""",1,"1 (1654)"
21185,"""Oldham, (KY)""",1,"1 (1654)"
21187,"""Owen, (KY)""",0,"0 (754)"
21191,"""Pendleton, (KY)""",0,"0 (754)"
21201,"""Robertson, (KY)""",0,"0 (754)"
21223,"""Trimble, (KY)""",0,"0 (754)"
26005,"""Allegan, (MI)""",1,"1 (1654)"
26011,"""Arenac, (MI)""",1,"1 (1654)"
26015,"""Barry, (MI)""",1,"1 (1654)"
26017,"""Bay, (MI)""",1,"1 (1654)"
26019,"""Benzie, (MI)""",1,"1 (1654)"
26021,"""Berrien, (MI)""",2,"2 - 3 (605)"
26023,"""Branch, (MI)""",1,"1 (1654)"
26025,"""Calhoun, (MI)""",2,"2 - 3 (605)"
26027,"""Cass, (MI)""",1,"1 (1654)"
26035,"""Clare, (MI)""",1,"1 (1654)"
26037,"""Clinton, (MI)""",1,"1 (1654)"
26045,"""Eaton, (MI)""",2,"2 - 3 (605)"
26049,"""Genesee, (MI)""",3,"2 - 3 (605)"
26051,"""Gladwin, (MI)""",1,"1 (1654)"
26057,"""Gratiot, (MI)""",1,"1 (1654)"
26059,"""Hillsdale, (MI)""",1,"1 (1654)"
26063,"""Huron, (MI)""",3,"2 - 3 (605)"
26065,"""Ingham, (MI)""",2,"2 - 3 (605)"
26067,"""Ionia, (MI)""",1,"1 (1654)"
26069,"""Iosco, (MI)""",1,"1 (1654)"
26073,"""Isabella, (MI)""",1,"1 (1654)"
26075,"""Jackson, (MI)""",1,"1 (1654)"
26077,"""Kalamazoo, (MI)""",2,"2 - 3 (605)"
26081,"""Kent, (MI)""",3,"2 - 3 (605)"
26085,"""Lake, (MI)""",0,"0 (754)"
26087,"""Lapeer, (MI)""",1,"1 (1654)"
26091,"""Lenawee, (MI)""",2,"2 - 3 (605)"
26093,"""Livingston, (MI)""",1,"1 (1654)"
26099,"""Macomb, (MI)""",3,"2 - 3 (605)"
26101,"""Manistee, (MI)""",1,"1 (1654)"
26105,"""Mason, (MI)""",1,"1 (1654)"
26107,"""Mecosta, (MI)""",1,"1 (1654)"
26111,"""Midland, (MI)""",1,"1 (1654)"
26113,"""Missaukee, (MI)""",0,"0 (754)"
26115,"""Monroe, (MI)""",1,"1 (1654)"
26117,"""Montcalm, (MI)""",3,"2 - 3 (605)"
26121,"""Muskegon, (MI)""",1,"1 (1654)"
26123,"""Newaygo, (MI)""",1,"1 (1654)"
26125,"""Oakland, (MI)""",10,"4+ (211)"
26127,"""Oceana, (MI)""",1,"1 (1654)"
26129,"""Ogemaw, (MI)""",1,"1 (1654)"
26133,"""Osceola, (MI)""",1,"1 (1654)"
26139,"""Ottawa, (MI)""",3,"2 - 3 (605)"
26143,"""Roscommon, (MI)""",0,"0 (754)"
26145,"""Saginaw, (MI)""",3,"2 - 3 (605)"
26147,"""St. Clair, (MI)""",3,"2 - 3 (605)"
26149,"""St. Joseph, (MI)""",2,"2 - 3 (605)"
26151,"""Sanilac, (MI)""",3,"2 - 3 (605)"
26155,"""Shiawassee, (MI)""",1,"1 (1654)"
26157,"""Tuscola, (MI)""",2,"2 - 3 (605)"
26159,"""Van Buren, (MI)""",2,"2 - 3 (605)"
26161,"""Washtenaw, (MI)""",5,"4+ (211)"
26163,"""Wayne, (MI)""",14,"4+ (211)"
26165,"""Wexford, (MI)""",1,"1 (1654)"
39001,"""Adams, (OH)""",1,"1 (1654)"
39003,"""Allen, (OH)""",3,"2 - 3 (605)"
39005,"""Ashland, (OH)""",1,"1 (1654)"
39007,"""Ashtabula, (OH)""",3,"2 - 3 (605)"
39009,"""Athens, (OH)""",1,"1 (1654)"
39011,"""Auglaize, (OH)""",1,"1 (1654)"
39013,"""Belmont, (OH)""",2,"2 - 3 (605)"
39015,"""Brown, (OH)""",0,"0 (754)"
39017,"""Butler, (OH)""",4,"4+ (211)"
39019,"""Carroll, (OH)""",0,"0 (754)"
39021,"""Champaign, (OH)""",1,"1 (1654)"
39023,"""Clark, (OH)""",1,"1 (1654)"
39025,"""Clermont, (OH)""",1,"1 (1654)"
39027,"""Clinton, (OH)""",1,"1 (1654)"
39029,"""Columbiana, (OH)""",2,"2 - 3 (605)"
39031,"""Coshocton, (OH)""",1,"1 (1654)"
39033,"""Crawford, (OH)""",2,"2 - 3 (605)"
39035,"""Cuyahoga, (OH)""",16,"4+ (211)"
39037,"""Darke, (OH)""",1,"1 (1654)"
39039,"""Defiance, (OH)""",3,"2 - 3 (605)"
39041,"""Delaware, (OH)""",1,"1 (1654)"
39043,"""Erie, (OH)""",1,"1 (1654)"
39045,"""Fairfield, (OH)""",1,"1 (1654)"
39047,"""Fayette, (OH)""",1,"1 (1654)"
39049,"""Franklin, (OH)""",8,"4+ (211)"
39051,"""Fulton, (OH)""",1,"1 (1654)"
39053,"""Gallia, (OH)""",1,"1 (1654)"
39055,"""Geauga, (OH)""",1,"1 (1654)"
39057,"""Greene, (OH)""",2,"2 - 3 (605)"
39059,"""Guernsey, (OH)""",1,"1 (1654)"
39061,"""Hamilton, (OH)""",8,"4+ (211)"
39063,"""Hancock, (OH)""",1,"1 (1654)"
39065,"""Hardin, (OH)""",1,"1 (1654)"
39067,"""Harrison, (OH)""",1,"1 (1654)"
39069,"""Henry, (OH)""",1,"1 (1654)"
39071,"""Highland, (OH)""",2,"2 - 3 (605)"
39073,"""Hocking, (OH)""",1,"1 (1654)"
39075,"""Holmes, (OH)""",1,"1 (1654)"
39077,"""Huron, (OH)""",2,"2 - 3 (605)"
39079,"""Jackson, (OH)""",1,"1 (1654)"
39081,"""Jefferson, (OH)""",1,"1 (1654)"
39083,"""Knox, (OH)""",1,"1 (1654)"
39085,"""Lake, (OH)""",1,"1 (1654)"
39087,"""Lawrence, (OH)""",0,"0 (754)"
39089,"""Licking, (OH)""",1,"1 (1654)"
39091,"""Logan, (OH)""",1,"1 (1654)"
39093,"""Lorain, (OH)""",4,"4+ (211)"
